Warning: truncated output (original token count: 62438)
Total output lines: 1000

2.936644479632377625e-02,1.601778864860534668e-01,3.645568341016769409e-02,3.682403266429901123e-01,6.835061311721801758e-01,5.174049139022827148e-01,6.002326682209968567e-02,4.649220407009124756e-01,5.389199033379554749e-02,1.054276749491691589e-01
2.907394990324974060e-02,1.588270962238311768e-01,3.609257936477661133e-02,3.680536448955535889e-01,6.838003396987915039e-01,5.163148641586303711e-01,5.976507440209388733e-02,4.651999771595001221e-01,5.335521697998046875e-02,1.048555299639701843e-01
2.878437191247940063e-02,1.574877351522445679e-01,3.573309630155563354e-02,3.678607344627380371e-01,6.840764284133911133e-01,5.152168273925781250e-01,5.950616672635078430e-02,4.654639065265655518e-01,5.282379686832427979e-02,1.042846366763114929e-01
2.849767729640007019e-02,1.561596691608428955e-01,3.537719324231147766e-02,3.676616251468658447e-01,6.843349933624267578e-01,5.141110420227050781e-01,5.924658104777336121e-02,4.657140374183654785e-01,5.229766666889190674e-02,1.037150099873542786e-01
2.821383811533451080e-02,1.548428088426589966e-01,3.502483293414115906e-02,3.674563765525817871e-01,6.845765113830566406e-01,5.129976272583007812e-01,5.898635461926460266e-02,4.659505784511566162e-01,5.177677795290946960e-02,1.031466796994209290e-01
2.793282642960548401e-02,1.535370647907257080e-01,3.467598184943199158e-02,3.672450780868530273e-01,6.848015189170837402e-01,5.118768215179443359e-01,5.872552469372749329e-02,4.661737680435180664e-01,5.126107856631278992e-02,1.025796756148338318e-01
2.765461429953575134e-02,1.522423177957534790e-01,3.433060646057128906e-02,3.670277595520019531e-01,6.850104331970214844e-01,5.107488036155700684e-01,5.846412852406501770e-02,4.663837850093841553e-01,5.075051635503768921e-02,1.020140200853347778e-01
2.737917192280292511e-02,1.509584933519363403e-01,3.398866951465606689e-02,3.668045103549957275e-01,6.852037310600280762e-01,5.096137523651123047e-01,5.820220336318016052e-02,4.665808677673339844e-01,5.024503916501998901e-02,1.014497429132461548e-01
2.710647322237491608e-02,1.496854871511459351e-01,3.365014120936393738e-02,3.665753901004791260e-01,6.853818297386169434e-01,5.084717869758605957e-01,5.793978273868560791e-02,4.667651951313018799e-01,4.974459484219551086e-02,1.008868664503097534e-01
2.683649025857448578e-02,1.484231948852539062e-01,3.331498429179191589e-02,3.663404285907745361e-01,6.855452060699462891e-01,5.073231458663940430e-01,5.767690390348434448e-02,4.669369757175445557e-01,4.924913495779037476e-02,1.003254130482673645e-01
2.656919695436954498e-02,1.471715420484542847e-01,3.298316523432731628e-02,3.660997152328491211e-01,6.856942772865295410e-01,5.061679482460021973e-01,5.741360038518905640e-02,4.670963883399963379e-01,4.875861108303070068e-02,9.976541250944137573e-02
2.630456537008285522e-02,1.459304243326187134e-01,3.265465050935745239e-02,3.658533096313476562e-01,6.858294606208801270e-01,5.050063729286193848e-01,5.714990571141242981e-02,4.672436416149139404e-01,4.827297106385231018e-02,9.920687973499298096e-02
2.604256942868232727e-02,1.446997523307800293e-01,3.232940658926963806e-02,3.656012713909149170e-01,6.859511137008666992e-01,5.038385391235351562e-01,5.688585340976715088e-02,4.673789143562316895e-01,4.779217019677162170e-02,9.864984452724456787e-02
2.578318305313587189e-02,1.434794366359710693e-01,3.200740367174148560e-02,3.653436601161956787e-01,6.860596537590026855e-01,5.026646256446838379e-01,5.662147700786590576e-02,4.675024151802062988e-01,4.731615632772445679e-02,9.809432923793792725e-02
2.552638016641139984e-02,1.422693878412246704e-01,3.168860822916030884e-02,3.650805354118347168e-01,6.861554384231567383e-01,5.014848113059997559e-01,5.635680630803108215e-02,4.676142930984497070e-01,4.684488475322723389e-02,9.754034876823425293e-02
2.527213469147682190e-02,1.410695165395736694e-01,3.137298673391342163e-02,3.648119568824768066e-01,6.862388253211975098e-01,5.002992153167724609e-01,5.609187483787536621e-02,4.677147567272186279e-01,4.637830704450607300e-02,9.698793292045593262e-02
2.502042241394519806e-02,1.398797333240509033e-01,3.106050938367843628e-02,3.645379841327667236e-01,6.863101720809936523e-01,4.991079568862915039e-01,5.582671239972114563e-02,4.678039550781250000e-01,4.591637477278709412e-02,9.643709659576416016e-02
2.477121725678443909e-02,1.386999487876892090e-01,3.075114451348781586e-02,3.642586767673492432e-01,6.863698363304138184e-01,4.979112148284912109e-01,5.556134879589080811e-02,4.678820669651031494e-01,4.545904323458671570e-02,9.588786214590072632e-02
2.452449500560760498e-02,1.375300735235214233e-01,3.044486045837402344e-02,3.639740943908691406e-01,6.864181160926818848e-01,4.967091083526611328e-01,5.529581382870674133e-02,4.679493010044097900e-01,4.500626772642135620e-02,9.534025192260742188e-02
2.428022958338260651e-02,1.363700181245803833e-01,3.014162741601467133e-02,3.636842966079711914e-01,6.864553093910217285e-01,4.955017566680908203e-01,5.503013730049133301e-02,4.680057764053344727e-01,4.455800354480743408e-02,9.479428082704544067e-02
2.403839677572250366e-02,1.352197080850601196e-01,2.984141558408737183e-02,3.633893430233001709e-01,6.864817738533020020e-01,4.942893087863922119e-01,5.476434901356697083e-02,4.680516719818115234e-01,4.411420226097106934e-02,9.424996376037597656e-02
2.379897236824035645e-02,1.340790539979934692e-01,2.954419329762458801e-02,3.630892932415008545e-01,6.864978075027465820e-01,4.930719137191772461e-01,5.449847131967544556e-02,4.680871665477752686e-01,4.367482289671897888e-02,9.370732307434082031e-02
2.356193028390407562e-02,1.329479664564132690e-01,2.924992702901363373e-02,3.627841770648956299e-01,6.865036487579345703e-01,4.918496608734130859e-01,5.423253402113914490e-02,4.681124091148376465e-01,4.323981329798698425e-02,9.316637367010116577e-02
2.332725189626216888e-02,1.318263858556747437e-01,2.895859628915786743e-02,3.624740540981292725e-01,6.864996552467346191e-01,4.906226992607116699e-01,5.396656692028045654e-02,4.681275486946105957e-01,4.280913993716239929e-02,9.262714534997940063e-02
2.309491112828254700e-02,1.307142227888107300e-01,2.867016568779945374e-02,3.621590137481689453e-01,6.864860057830810547e-01,4.893911480903625488e-01,5.370059609413146973e-02,4.681327342987060547e-01,4.238275811076164246e-02,9.208963811397552490e-02
2.286488376557826996e-02,1.296113878488540649e-01,2.838460914790630341e-02,3.618390858173370361e-01,6.864630579948425293e-01,4.881550967693328857e-01,5.343464389443397522e-02,4.681281447410583496e-01,4.196062311530113220e-02,9.155387431383132935e-02
2.263714745640754700e-02,1.285178065299987793e-01,2.810189686715602875e-02,3.615143299102783203e-01,6.864309906959533691e-01,4.869146943092346191e-01,5.316873639822006226e-02,4.681138992309570312e-01,4.154269397258758545e-02,9.101987630128860474e-02
2.241167984902858734e-02,1.274333894252777100e-01,2.782200090587139130e-02,3.611847758293151855e-01,6.863901019096374512e-01,4.856700301170349121e-01,5.290289968252182007e-02,4.680901765823364258e-01,4.112892597913742065e-02,9.048765152692794800e-02
2.218845859169960022e-02,1.263580620288848877e-01,2.754489146173000336e-02,3.608505129814147949e-01,6.863406300544738770e-01,4.844212234020233154e-01,5.263715609908103943e-02,4.680570960044860840e-01,4.071927815675735474e-02,8.995721489191055298e-02
2.196745947003364563e-02,1.252917498350143433e-01,2.727054245769977570e-02,3.605115711688995361e-01,6.862828135490417480e-01,4.831683933734893799e-01,5.237153172492980957e-02,4.680147767066955566e-01,4.031370952725410461e-02,8.942858129739761353e-02
2.174866199493408203e-02,1.242343783378601074e-01,2.699892595410346985e-02,3.601680099964141846e-01,6.862168312072753906e-01,4.819116592407226562e-01,5.210604891180992126e-02,4.679633975028991699e-01,3.991218283772468567e-02,8.890176564455032349e-02
2.153204381465911865e-02,1.231858655810356140e-01,2.673001401126384735e-02,3.598198890686035156e-01,6.861429810523986816e-01,4.806510806083679199e-01,5.184073001146316528e-02,4.679030776023864746e-01,3.951465338468551636e-02,8.837678283452987671e-02
2.131758257746696472e-02,1.221461370587348938e-01,2.646378055214881897e-02,3.594672381877899170e-01,6.860613822937011719e-01,4.793868064880371094e-01,5.157559737563133240e-02,4.678339362144470215e-01,3.912108391523361206e-02,8.785364031791687012e-02
2.110525779426097870e-02,1.211151182651519775e-01,2.620019949972629547e-02,3.591101169586181641e-01,6.859723329544067383e-01,4.781188964843750000e-01,5.131067335605621338e-02,4.677561223506927490e-01,3.873143345117568970e-02,8.733235299587249756e-02
2.089504711329936981e-02,1.200927346944808960e-01,2.593924291431903839e-02,3.587485849857330322e-01,6.858759522438049316e-01,4.768474698066711426e-01,5.104598030447959900e-02,4.676697850227355957e-01,3.834566473960876465e-02,8.681293576955795288e-02
2.068693004548549652e-02,1.190789118409156799e-01,2.568088658154010773e-02,3.583826720714569092e-01,6.857724785804748535e-01,4.755726456642150879e-01,5.078153684735298157e-02,4.675750136375427246e-01,3.796374052762985229e-02,8.629539608955383301e-02
2.048088610172271729e-02,1.180735826492309570e-01,2.542510256171226501e-02,3.580124676227569580e-01,6.856621503829956055e-01,4.742944836616516113e-01,5.051736533641815186e-02,4.674719572067260742e-01,3.758561983704566956e-02,8.577974885702133179e-02
2.027689479291439056e-02,1.170766651630401611e-01,2.517186664044857025e-02,3.576379716396331787e-01,6.855450868606567383e-01,4.730130732059478760e-01,5.025348439812660217e-02,4.673607349395751953e-01,3.721126541495323181e-02,8.526600897312164307e-02
2.007493562996387482e-02,1.160880997776985168e-01,2.492115274071693420e-02,3.572592735290527344e-01,6.854214668273925781e-01,4.717285335063934326e-01,4.998991265892982483e-02,4.672414660453796387e-01,3.684064000844955444e-02,8.475417643785476685e-02
1.987498812377452850e-02,1.151078045368194580e-01,2.467293664813041687e-02,3.568764030933380127e-01,6.852914690971374512e-01,4.704409539699554443e-01,4.972667247056961060e-02,4.671142399311065674e-01,3.647370636463165283e-02,8.424427360296249390e-02
1.967703178524971008e-02,1.141357123851776123e-01,2.442719228565692902e-02,3.564893901348114014e-01,6.851552724838256836e-01,4.691503942012786865e-01,4.946378245949745178e-02,4.669792056083679199e-01,3.611042723059654236e-02,8.373630046844482422e-02
1.948104798793792725e-02,1.131717562675476074e-01,2.418389543890953064e-02,3.560982942581176758e-01,6.850130558013916016e-01,4.678569734096527100e-01,4.920125752687454224e-02,4.668364822864532471e-01,3.575076535344123840e-02,8.323027193546295166e-02
1.928701624274253845e-02,1.122158616781234741e-01,2.394302189350128174e-02,3.557031750679016113e-01,6.848649382591247559e-01,4.665607511997222900e-01,4.893912002444267273e-02,4.666861593723297119e-01,3.539468348026275635e-02,8.272619545459747314e-02
1.909491419792175293e-02,1.112679541110992432e-01,2.370454557240009308e-02,3.553040623664855957e-01,6.847110986709594727e-01,4.652618169784545898e-01,4.867738112807273865e-02,4.665283560752868652e-01,3.504214435815811157e-02,8.222407102584838867e-02
1.890472695231437683e-02,1.103279888629913330e-01,2.346844598650932312e-02,3.549010157585144043e-01,6.845516562461853027e-01,4.639602601528167725e-01,4.841606691479682922e-02,4.663631916046142578e-01,3.469312191009521484e-02,8.172392100095748901e-02
1.871643401682376862e-02,1.093958839774131775e-01,2.323469892144203186e-02,3.544940650463104248e-01,6.843867897987365723e-01,4.626561403274536133e-01,4.815518856048583984e-02,4.661907553672790527e-01,3.434757515788078308e-02,8.122575283050537109e-02
1.853001676499843597e-02,1.084715723991394043e-01,2.300328016281127930e-02,3.540832400321960449e-01,6.842166185379028320e-01,4.613495767116546631e-01,4.789476469159126282e-02,4.660111665725708008e-01,3.400547057390213013e-02,8.072956651449203491e-02
1.834545657038688660e-02,1.075549870729446411e-01,2.277416549623012543e-02,3.536686003208160400e-01,6.840413212776184082e-01,4.600405991077423096e-01,4.763481020927429199e-02,4.658245146274566650e-01,3.366677463054656982e-02,8.023537695407867432e-02
1.816273480653762817e-02,1.066460683941841125e-01,2.254733256995677948e-02,3.532502055168151855e-01,6.838609576225280762e-01,4.587293267250061035e-01,4.737534001469612122e-02,4.656309187412261963e-01,3.333145007491111755e-02,7.974318414926528931e-02
1.798183284699916840e-02,1.057447493076324463e-01,2.232275903224945068e-02,3.528280854225158691e-01,6.836757063865661621e-01,4.574158191680908203e-01,4.711637273430824280e-02,4.654304683208465576e-01,3.299946710467338562e-02,7.925300300121307373e-02
1.780273206532001495e-02,1.048509627580642700e-01,2.210042253136634827e-02,3.524022698402404785e-01,6.834856867790222168e-01,4.561001360416412354e-01,4.685791954398155212e-02,4.652232527732849121e-01,3.267078846693038940e-02,7.876483350992202759e-02
1.762541569769382477e-02,1.039646491408348083e-01,2.188030071556568146e-02,3.519728183746337891e-01,6.832910180091857910e-01,4.547823667526245117e-01,4.659999907016754150e-02,4.650093615055084229e-01,3.234538435935974121e-02,7.827868312597274780e-02
1.744986511766910553e-02,1.030857414007186890e-01,2.166237123310565948e-02,3.515397608280181885e-01,6.830918192863464355e-01,4.534625709056854248e-01,4.634262248873710632e-02,4.647889137268066406e-01,3.202322125434875488e-02,7.779455929994583130e-02
1.727606356143951416e-02,1.022141799330711365e-01,2.144661173224449158e-02,3.511031568050384521e-01,6.828881502151489258e-01,4.521408379077911377e-01,4.608580470085144043e-02,4.645619690418243408e-01,3.170426934957504272e-02,7.731246948242187500e-02
1.710399240255355835e-02,1.013499051332473755e-01,2.123300172388553619e-02,3.506630361080169678e-01,6.826801896095275879e-01,4.508172273635864258e-01,4.582956060767173767e-02,4.643286466598510742e-01,3.138849139213562012e-02,7.683241367340087891e-02
1.693363487720489502e-02,1.004928499460220337e-01,2.102151885628700256e-02,3.502194285392761230e-01,6.824679970741271973e-01,4.494917988777160645e-01,4.557390511035919189e-02,4.640890359878540039e-01,3.107585944235324860e-02,7.635439932346343994e-02
1.676497422158718109e-02,9.964295476675033569e-02,2.081214264035224915e-02,3.497723937034606934e-01,6.822516918182373047e-01,4.481646120548248291e-01,4.531884938478469849e-02,4.638431966304779053e-01,3.076634183526039124e-02,7.587843388319015503e-02
1.659799367189407349e-02,9.880016744136810303e-02,2.060485258698463440e-02,3.493219316005706787e-01,6.820313930511474609e-01,4.468357563018798828e-01,4.506440460681915283e-02,4.635912477970123291e-01,3.045990690588951111e-02,7.540451735258102417e-02
1.643267646431922913e-02,9.796442091464996338e-02,2.039962634444236755e-02,3.488681316375732422e-01,6.818071603775024414e-01,4.455052912235260010e-01,4.481058567762374878e-02,4.633332490921020508e-01,3.015652485191822052e-02,7.493265718221664429e-02
1.626900583505630493e-02,9.713565558195114136e-02,2.019644528627395630e-02,3.484109938144683838e-01,6.815791130065917969e-01,4.441732764244079590e-01,4.455740377306938171e-02,4.630693197250366211e-01,2.985616400837898254e-02,7.446286082267761230e-02
1.610696502029895782e-02,9.631381183862686157e-02,1.999528706073760986e-02,3.479505777359008789e-01,6.813473701477050781e-01,4.428397715091705322e-01,4.430487006902694702e-02,4.627995193004608154e-01,2.955879457294940948e-02,7.399512827396392822e-02
1.594653911888599396e-02,9.549883753061294556e-02,1.979613304138183594e-02,3.474869132041931152e-01,6.811119914054870605e-01,4.415048360824584961e-01,4.405299574136734009e-02,4.625239074230194092e-01,2.926438674330711365e-02,7.352945953607559204e-02
1.578771136701107025e-02,9.469066560268402100e-02,1.959896273910999298e-02,3.470200300216674805e-01,6.808730363845825195e-01,4.401685297489166260e-01,4.380179196596145630e-02,4.622425734996795654e-01,2.897291071712970734e-02,7.306586205959320068e-02
1.563046500086784363e-02,9.388925135135650635e-02,1.940375566482543945e-02,3.465499579906463623e-01,6.806306242942810059e-01,4.388309121131896973e-01,4.355126991868019104e-02,4.619556069374084473e-01,2.868433855473995209e-02,7.260433584451675415e-02
1.547478418797254562e-02,9.309452772140502930e-02,1.921049319207668304e-02,3.460767567157745361e-01,6.803848147392272949e-01,4.374920725822448730e-01,4.330144077539443970e-02,4.616630971431732178e-01,2.839864045381546021e-02,7.214488834142684937e-02
1.532065216451883316e-02,9.230643510818481445e-02,1.901915296912193298e-02,3.456004559993743896e-01,6.801357269287109375e-01,4.361520111560821533e-01,4.305231571197509766e-02,4.613651037216186523e-01,2.811578474938869476e-02,7.168751209974288940e-02
1.516805775463581085e-02,9.152493625879287720e-02,1.882972009479999542e-02,3.451210856437683105e-01,6.798834204673767090e-01,4.348108470439910889e-01,4.280390590429306030e-02,4.610616862773895264e-01,2.783574908971786499e-02,7.123222202062606812e-02
1.501698326319456100e-02,9.074996411800384521e-02,1.864217408001422882e-02,3.446386754512786865e-01,6.796279549598693848e-01,4.334686100482940674e-01,4.255621880292892456e-02,4.607529342174530029e-01,2.755850367248058319e-02,7.077901810407638550e-02
1.486741285771131516e-02,8.998145908117294312e-02,1.845649629831314087e-02,3.441532850265502930e-01,6.793693900108337402e-01,4.321253597736358643e-01,4.230926558375358582e-02,4.604389071464538574e-01,2.728401869535446167e-02,7.032790035009384155e-02
1.471933256834745407e-02,8.921937644481658936e-02,1.827266812324523926e-02,3.436649143695831299e-01,6.791078448295593262e-01,4.307811558246612549e-01,4.206305742263793945e-02,4.601196944713592529e-01,2.701226808130741119e-02,6.987886875867843628e-02
1.457272656261920929e-02,8.846365660429000854e-02,1.809067092835903168e-02,3.431736230850219727e-01,6.788433790206909180e-01,4.294360280036926270e-01,4.181759804487228394e-02,4.597953557968139648e-01,2.674322389066219330e-02,6.943192332983016968e-02
1.442758087068796158e-02,8.771424740552902222e-02,1.791048608720302582e-02,3.426794111728668213e-01,6.785759925842285156e-01,4.280900657176971436e-01,4.157290235161781311e-02,4.594659507274627686e-01,2.647686004638671875e-02,6.898706406354904175e-02
1.428388152271509171e-02,8.697110414505004883e-02,1.773209683597087860e-02,3.421823382377624512e-01,6.783058047294616699e-01,4.267432987689971924e-01,4.132897406816482544e-02,4.591315686702728271e-01,2.621314860880374908e-02,6.854429841041564941e-02
1.414161268621683121e-02,8.623416721820831299e-02,1.755548454821109772e-02,3.416824340820312500e-01,6.780328750610351562e-01,4.253957867622375488e-01,4.108582437038421631e-02,4.587922394275665283e-01,2.595206350088119507e-02,6.810362637042999268e-02
1.400076132267713547e-02,8.550338447093963623e-02,1.738063059747219086e-02,3.411797285079956055e-01,6.777572631835937500e-01,4.240475594997406006e-01,4.084346070885658264e-02,4.584480524063110352e-01,2.569357864558696747e-02,6.766504049301147461e-02
1.386131253093481064e-02,8.477870374917984009e-02,1.720751821994781494e-02,3.406742811203002930e-01,6.774790287017822266e-01,4.226986765861511230e-01,4.060189053416252136e-02,4.580990672111511230e-01,2.543766796588897705e-02,6.722854822874069214e-02
1.372325327247381210e-02,8.406007289886474609e-02,1.703613065183162689e-02,3.401660919189453125e-01,6.771982312202453613e-01,4.213491976261138916e-01,4.036112129688262939e-02,4.577453434467315674e-01,2.518430724740028381e-02,6.679414957761764526e-02
1.358656864613294601e-02,8.334744721651077271e-02,1.686644926667213440e-02,3.396551907062530518e-01,6.769149303436279297e-01,4.199991822242736816e-01,4.012116044759750366e-02,4.573869407176971436e-01,2.493347041308879852e-02,6.636184453964233398e-02
1.345124561339616776e-02,8.264077454805374146e-02,1.669845916330814362e-02,3.391416072845458984e-01,6.766291260719299316e-01,4.186486601829528809e-01,3.988201543688774109e-02,4.570239186286926270e-01,2.468513138592243195e-02,6.593163311481475830e-02
1.331727020442485809e-02,8.194000273942947388e-02,1.653214171528816223e-02,3.386254012584686279e-01,6.763409376144409180e-01,4.172976911067962646e-01,3.964369371533393860e-02,4.566563367843627930e-01,2.443926595151424408e-02,6.550350785255432129e-02
1.318462938070297241e-02,8.124508708715438843e-02,1.636748015880584717e-02,3.381065726280212402e-01,6.760503649711608887e-01,4.159463346004486084e-01,3.940620273351669312e-02,4.562842547893524170e-01,2.419584989547729492e-02,6.507747620344161987e-02
1.305330917239189148e-02,8.055597543716430664e-02,1.620445959270000458e-02,3.375851511955261230e-01,6.757575273513793945e-01,4.145946204662322998e-01,3.916954994201660156e-02,4.559077322483062744e-01,2.395485714077949524e-02,6.465353071689605713e-02
1.292329747229814529e-02,7.987261563539505005e-02,1.604306139051914215e-02,3.370611965656280518e-01,6.754624247550964355e-01,4.132425785064697266e-01,3.893373906612396240e-02,4.555267989635467529e-01,2.371626533567905426e-02,6.423167884349822998e-02
1.279457937926054001e-02,7.919495552778244019e-02,1.588326878845691681e-02,3.365347087383270264e-01,6.751651167869567871e-01,4.118902683258056641e-01,3.869877383112907410e-02,4.551415443420410156e-01,2.348004654049873352e-02,6.381191313266754150e-02
1.266714464873075485e-02,7.852296531200408936e-02,1.572507061064243317e-02,3.360057175159454346e-01,6.748656034469604492e-01,4.105377495288848877e-01,3.846466541290283203e-02,4.547519981861114502e-01,2.324618399143218994e-02,6.339423358440399170e-02
1.254097931087017059e-02,7.785659283399581909e-02,1.556844823062419891e-02,3.354742527008056641e-01,6.745640039443969727e-01,4.091850519180297852e-01,3.823141753673553467e-02,4.543582499027252197e-01,2.301464974880218506e-02,6.297864019870758057e-02
1.241607032716274261e-02,7.719578593969345093e-02,1.541338581591844559e-02,3.349403738975524902e-01,6.742603182792663574e-01,4.078322350978851318e-01,3.799903765320777893e-02,4.539602994918823242e-01,2.278542146086692810e-02,6.256513297557830811e-02
1.229240559041500092e-02,7.654049992561340332e-02,1.525986753404140472e-02,3.344040811061859131e-01,6.739546060562133789e-01,4.064793288707733154e-01,3.776752948760986328e-02,4.535582363605499268e-01,2.255847677588462830e-02,6.215370818972587585e-02
1.216997206211090088e-02,7.589069008827209473e-02,1.510787848383188248e-02,3.338654041290283203e-01,6.736468672752380371e-01,4.051263928413391113e-01,3.753689676523208618e-02,4.531520903110504150e-01,2.233379334211349487e-02,6.174436584115028381e-02
1.204875856637954712e-02,7.524630427360534668e-02,1.495740283280611038e-02,3.333243727684020996e-01,6.733371615409851074e-01,4.037734568119049072e-01,3.730714693665504456e-02,4.527419507503509521e-01,2.211134694516658783e-02,6.133710220456123352e-02
1.192875206470489502e-02,7.460730522871017456e-02,1.480842567980289459e-02,3.327810168266296387e-01,6.730255484580993652e-01,4.024205505847930908e-01,3.707828372716903687e-02,4.523278176784515381e-01,2.189111709594726562e-02,6.093191355466842651e-02
1.180994044989347458e-02,7.397364825010299683e-02,1.466093305498361588e-02,3.322353363037109375e-01,6.727120876312255859e-01,4.010677337646484375e-01,3.685031086206436157e-02,4.519097506999969482e-01,2.167307958006858826e-02,6.052879989147186279e-02
1.169231254607439041e-02,7.334528118371963501e-02,1.451490912586450577e-02,3.316873908042907715e-01,6.723967790603637695e-01,3.997150361537933350e-01,3.662323579192161560e-02,4.514878094196319580e-01,2.145721390843391418e-02,6.012775748968124390e-02
1.157585624605417252e-02,7.272216677665710449e-02,1.437033992260694504e-02,3.311372101306915283e-01,6.720796227455139160e-01,3.983625173568725586e-01,3.639706224203109741e-02,4.510620534420013428e-01,2.124349772930145264e-02,5.972878634929656982e-02
1.146055944263935089e-02,7.210426032543182373e-02,1.422721054404973984e-02,3.305847942829132080e-01,6.717607378959655762e-01,3.970102071762084961e-01,3.617179021239280701e-02,4.506325125694274902e-01,2.103191055357456207e-02,5.933187901973724365e-02
1.134641189128160477e-02,7.149151712656021118e-02,1.408550608903169632e-02,3.300301730632781982e-01,6.714400649070739746e-01,3.956581354141235352e-01,3.594742715358734131e-02,4.501992166042327881e-01,2.082243189215660095e-02,5.893703550100326538e-02
1.123340055346488953e-02,7.088389992713928223e-02,1.394521351903676987e-02,3.294734060764312744e-01,6.711177229881286621e-01,3.943063318729400635e-01,3.572397679090499878e-02,4.497622251510620117e-01,2.061503939330577850e-02,5.854425206780433655e-02
1.112151518464088440e-02,7.028135657310485840e-02,1.380631793290376663e-02,3.289144933223724365e-01,6.707937121391296387e-01,3.929548561573028564e-01,3.550144284963607788e-02,4.493215978145599365e-01,2.040971256792545319e-02,5.815352872014045715e-02
1.101074367761611938e-02,6.968385726213455200e-02,1.366880629211664200e-02,3.283534348011016846e-01,6.704680323600769043e-01,3.916037380695343018e-01,3.527982905507087708e-02,4.488773345947265625e-01,2.020643092691898346e-02,5.776485800743103027e-02
1.090107578784227371e-02,6.909134984016418457e-02,1.353266369551420212e-02,3.277902901172637939e-01,6.701407432556152344e-01,3.902530372142791748e-01,3.505913913249969482e-02,4.484295248985290527e-01,2.000517398118972778e-02,5.737823992967605591e-02
1.079250033944845200e-02,6.850379705429077148e-02,1.339787710458040237e-02,3.272250890731811523e-01,6.698118448257446289e-01,3.889027535915374756e-01,3.483937308192253113e-02,4.479781687259674072e-01,1.980592124164104462e-02,5.699366703629493713e-02
1.068500615656375885e-02,6.792115420103073120e-02,1.326443348079919815e-02,3.266578316688537598e-01,6.694813966751098633e-01,3.875529468059539795e-01,3.462053462862968445e-02,4.475233256816864014e-01,1.960865221917629242e-02,5.661113932728767395e-02
1.057858299463987350e-02,6.734338402748107910e-02,1.313231885433197021e-02,3.260885477066040039e-01,6.691493988037109375e-01,3.862036466598510742e-01,3.440263122320175171e-02,4.470650553703308105e-01,1.941334828734397888e-02,5.623065307736396790e-02
1.047321967780590057e-02,6.677044928073883057e-02,1.300152018666267395e-02,3.255172669887542725e-01,6.688159108161926270e-01,3.848549127578735352e-01,3.418565914034843445e-02,4.466033875942230225e-01,1.921999081969261169e-02,5.585220083594322205e-02
1.036890596151351929e-02,6.620230525732040405e-02,1.287202443927526474e-02,3.249440193176269531e-01,6.684809327125549316e-01,3.835067451000213623e-01,3.396962583065032959e-02,4.461383521556854248e-01,1.902855746448040009e-02,5.547578260302543640e-02
1.026563066989183426e-02,6.563890725374221802e-02,1.274381857365369797e-02,3.243688046932220459e-01,6.681445240974426270e-01,3.821592032909393311e-01,3.375453129410743713e-02,4.456699788570404053e-01,1.883903145790100098e-02,5.510139092803001404e-02
1.016338448971509933e-02,6.508022546768188477e-02,1.261688955128192902e-02,3.237916827201843262e-01,6.678066849708557129e-01,3.808123171329498291e-01,3.354037925601005554e-02,4.451982975006103516e-01,1.865139417350292206e-02,5.472902581095695496e-02
1.006215624511241913e-02,6.452621519565582275e-02,1.249122433364391327e-02,3.232126533985137939e-01,6.674674153327941895e-01,3.794661164283752441e-01,3.332716971635818481e-02,4.447233676910400391e-01,1.846562512218952179e-02,5.435867980122566223e-02
9.961936622858047485e-03,6.397683918476104736e-02,1.236681081354618073e-02,3.226317167282104492e-01,6.671267747879028320e-01,3.781206309795379639e-01,3.311490640044212341e-02,4.442452192306518555e-01,1.828170567750930786e-02,5.399034917354583740e-02
9.862715378403663635e-03,6.343206018209457397e-02,1.224363688379526138e-02,3.220489323139190674e-01,6.667847633361816406e-01,3.767758905887603760e-01,3.290359303355216980e-02,4.437638819217681885e-01,1.809961907565593719e-02,5.362403020262718201e-02
9.764482267200946808e-03,6.289184093475341797e-02,1.212168950587511063e-02,3.214643001556396484e-01,6.664414405822753906e-01,3.754319548606872559e-01,3.269322961568832397e-02,4.432794153690338135e-01,1.791934482753276825e-02,5.325971916317939758e-02
9.667227044701576233e-03,6.235614418983459473e-02,1.200095657259225845e-02,3.208778500556945801e-01,6.660968065261840820e-01,3.740888237953186035e-01,3.248381614685058594e-02,4.427918195724487305e-01,1.774086616933345795e-02,5.289740860462188721e-02
9.570940397679805756e-03,6.182492896914482117e-02,1.188142597675323486e-02,3.202896118164062500e-01,6.657508611679077148e-01,3.727465569972991943e-01,3.227535635232925415e-02,4.423011541366577148e-01,1.756416633725166321e-02,5.253709480166435242e-02
9.475613012909889221e-03,6.129816174507141113e-02,1.176308654248714447e-02,3.196995854377746582e-01,6.654036641120910645e-01,3.714051842689514160e-01,3.206785023212432861e-02,4.418074488639831543e-01,1.738922670483589172e-02,5.217877402901649475e-02
9.381235577166080475e-03,6.077580153942108154e-02,1.164592523127794266e-02,3.191078305244445801e-01,6.650552153587341309e-01,3.700647354125976562e-01,3.186130151152610779e-02,4.413107335567474365e-01,1.721602864563465118e-02,5.182244256138801575e-02
9.287797845900058746e-03,6.025781482458114624e-02,1.152993086725473404e-02,3.185143470764160156e-01,6.647055149078369141e-01,3.687252402305603027e-01,3.165571019053459167e-02,4.408110380172729492e-01,1.704455539584159851e-02,5.146809294819831848e-02
