Warning: truncated output (original token count: 74938)
Total output lines: 1200

5.163154602050781250e-01,6.148661375045776367e-01,1.049096703529357910e+00,5.953125953674316406e-01,3.711417317390441895e-01,1.001959323883056641e+00,7.938157320022583008e-01,9.199165701866149902e-01,4.801648557186126709e-01,6.978605389595031738e-01
5.171922445297241211e-01,6.156851649284362793e-01,1.049923181533813477e+00,5.962069034576416016e-01,3.720579743385314941e-01,1.002835273742675781e+00,7.947390079498291016e-01,9.208636879920959473e-01,4.810526371002197266e-01,6.986771821975708008e-01
5.180618166923522949e-01,6.164969205856323242e-01,1.050742864608764648e+00,5.970944762229919434e-01,3.729675114154815674e-01,1.003704667091369629e+00,7.956565618515014648e-01,9.218058586120605469e-01,4.819335639476776123e-01,6.994866132736206055e-01
5.189238786697387695e-01,6.173011064529418945e-01,1.051555275917053223e+00,5.979751348495483398e-01,3.738702535629272461e-01,1.004567027091979980e+00,7.965683937072753906e-01,9.227429032325744629e-01,4.828075170516967773e-01,7.002885937690734863e-01
5.197775959968566895e-01,6.180962324142456055e-01,1.052360415458679199e+00,5.988489985466003418e-01,3.747668862342834473e-01,1.005426883697509766e+00,7.974758744239807129e-01,9.236735105514526367e-01,4.836742281913757324e-01,7.010815143585205078e-01
5.206241011619567871e-01,6.188843846321105957e-01,1.053158164024353027e+00,5.997155904769897461e-01,3.756559789180755615e-01,1.006276726722717285e+00,7.983764410018920898e-01,9.245991706848144531e-01,4.845338165760040283e-01,7.018677592277526855e-01
5.214626789093017578e-01,6.196647882461547852e-01,1.053948760032653809e+00,6.005749106407165527e-01,3.765379190444946289e-01,1.007119655609130859e+00,7.992710471153259277e-01,9.255192279815673828e-01,4.853861331939697266e-01,7.026461362838745117e-01
5.222934484481811523e-01,6.204369068145751953e-01,1.054731845855712891e+00,6.014270186424255371e-01,3.774126172065734863e-01,1.007955312728881836e+00,8.001594543457031250e-01,9.264335632324218750e-01,4.862311482429504395e-01,7.034165263175964355e-01
5.231161713600158691e-01,6.212007999420166016e-01,1.055507421493530273e+00,6.022717952728271484e-01,3.782799541950225830e-01,1.008783578872680664e+00,8.010417819023132324e-01,9.273417592048645020e-01,4.870686233043670654e-01,7.041788697242736816e-01
5.239307880401611328e-01,6.219563484191894531e-01,1.056275367736816406e+00,6.031090617179870605e-01,3.791398108005523682e-01,1.009604215621948242e+00,8.019176125526428223e-01,9.282439947128295898e-01,4.878986179828643799e-01,7.049329876899719238e-01
5.247360467910766602e-01,6.227046251296997070e-01,1.057033538818359375e+00,6.039375662803649902e-01,3.799931406974792480e-01,1.010420083999633789e+00,8.027873635292053223e-01,9.291407465934753418e-01,4.887204170227050781e-01,7.056789994239807129e-01
5.255335569381713867e-01,6.234436035156250000e-01,1.057785153388977051e+00,6.047590374946594238e-01,3.808380961418151855e-01,1.011226773262023926e+00,8.036504387855529785e-01,9.300307035446166992e-01,4.895346462726593018e-01,7.064164280891418457e-01
5.263226032257080078e-01,6.241739988327026367e-01,1.058528184890747070e+00,6.055726408958435059e-01,3.816753327846527100e-01,1.012025594711303711e+00,8.045067191123962402e-01,9.309142827987670898e-01,4.903409779071807861e-01,7.071453928947448730e-01
5.271029472351074219e-01,6.248957514762878418e-01,1.059263110160827637e+00,6.063781380653381348e-01,3.825046718120574951e-01,1.012816905975341797e+00,8.053563833236694336e-01,9.317913651466369629e-01,4.911392033100128174e-01,7.078656554222106934e-01
5.278744697570800781e-01,6.256085634231567383e-01,1.059989213943481445e+00,6.071754693984985352e-01,3.833260536193847656e-01,1.013600230216979980e+00,8.061991333961486816e-01,9.326616525650024414e-01,4.919293522834777832e-01,7.085770964622497559e-01
5.286372900009155273e-01,6.263126730918884277e-01,1.060706615447998047e+00,6.079644560813903809e-01,3.841393589973449707e-01,1.014375686645507812e+00,8.070350885391235352e-01,9.335252046585083008e-01,4.927111864089965820e-01,7.092798352241516113e-01
5.293910503387451172e-01,6.270076632499694824e-01,1.061414837837219238e+00,6.087448596954345703e-01,3.849444687366485596e-01,1.015143513679504395e+00,8.078640699386596680e-01,9.343817830085754395e-01,4.934846460819244385e-01,7.099735140800476074e-01
5.301346182823181152e-01,6.276922225952148438e-01,1.062117815017700195e+00,6.095181703567504883e-01,3.857410848140716553e-01,1.015901207923889160e+00,8.086845278739929199e-01,9.352325201034545898e-01,4.942490458488464355e-01,7.106580734252929688e-01
5.308696031570434570e-01,6.283683776855468750e-01,1.062809467315673828e+00,6.102819442749023438e-01,3.865292966365814209e-01,1.016651749610900879e+00,8.094984292984008789e-01,9.360753297805786133e-01,4.950051605701446533e-01,7.113333940505981445e-01
5.315949916839599609e-01,6.290351152420043945e-01,1.063492178916931152e+00,6.110370159149169922e-01,3.873089849948883057e-01,1.017393708229064941e+00,8.103049397468566895e-01,9.369109869003295898e-01,4.957525730133056641e-01,7.119994163513183594e-01
5.323108434677124023e-01,6.296923756599426270e-01,1.064165592193603516e+00,6.117833256721496582e-01,3.880798816680908203e-01,1.018126845359802246e+00,8.111038208007812500e-01,9.377393126487731934e-01,4.964910447597503662e-01,7.126559615135192871e-01
5.330169200897216797e-01,6.303400397300720215e-01,1.064829587936401367e+00,6.125205755233764648e-01,3.888419568538665771e-01,1.018851399421691895e+00,8.118950128555297852e-01,9.385602474212646484e-01,4.972205162048339844e-01,7.133029699325561523e-01
5.337130427360534668e-01,6.309780478477478027e-01,1.065484046936035156e+00,6.132488846778869629e-01,3.895950317382812500e-01,1.019566893577575684e+00,8.126783967018127441e-01,9.393735527992248535e-01,4.979408681392669678e-01,7.139404416084289551e-01
5.343990921974182129e-01,6.316062211990356445e-01,1.066128611564636230e+00,6.139680743217468262e-01,3.903390169143676758e-01,1.020273327827453613e+00,8.134537935256958008e-01,9.401792883872985840e-01,4.986519813537597656e-01,7.145680785179138184e-01
5.350766181945800781e-01,6.322229504585266113e-01,1.066765189170837402e+00,6.146766543388366699e-01,3.910738527774810791e-01,1.020971775054931641e+00,8.142216205596923828e-01,9.409761428833007812e-01,4.993532001972198486e-01,7.151849269866943359e-01
5.357428193092346191e-01,6.328306198120117188e-01,1.067390799522399902e+00,6.153766512870788574e-01,3.917992413043975830e-01,1.021660208702087402e+00,8.149808645248413086e-01,9.417658448219299316e-01,5.000452399253845215e-01,7.157923579216003418e-01
5.363984704017639160e-01,6.334279775619506836e-01,1.068006396293640137e+00,6.160669922828674316e-01,3.925151526927947998e-01,1.022338867187500000e+00,8.157318830490112305e-01,9.425473213195800781e-01,5.007276535034179688e-01,7.163896560668945312e-01
5.370438694953918457e-01,6.340150237083435059e-01,1.068612217903137207e+00,6.167475581169128418e-01,3.932214081287384033e-01,1.023008346557617188e+00,8.164743781089782715e-01,9.433207511901855469e-01,5.014002919197082520e-01,7.169767022132873535e-01
5.376785397529602051e-01,6.345916390419006348e-01,1.069207429885864258e+00,6.174182295799255371e-01,3.939178884029388428e-01,1.023667812347412109e+00,8.172084689140319824e-01,9.440857768058776855e-01,5.020629763603210449e-01,7.175534367561340332e-01
5.383026003837585449e-01,6.351577639579772949e-01,1.069792509078979492e+00,6.180788874626159668e-01,3.946044445037841797e-01,1.024317741394042969e+00,8.179337978363037109e-01,9.448423981666564941e-01,5.027155280113220215e-01,7.181197404861450195e-01
5.389157533645629883e-01,6.357132196426391602e-01,1.070366978645324707e+00,6.187294125556945801e-01,3.952809572219848633e-01,1.024957537651062012e+00,8.186504244804382324e-01,9.455905556678771973e-01,5.033580064773559570e-01,7.186754345893859863e-01
5.395181179046630859e-01,6.362580657005310059e-01,1.070930838584899902e+00,6.193695664405822754e-01,3.959473073482513428e-01,1.025587320327758789e+00,8.193581104278564453e-01,9.463299512863159180e-01,5.039900541305541992e-01,7.192206382751464844e-01
5.401086211204528809e-01,6.367921829223632812e-01,1.071484804153442383e+00,6.199994087219238281e-01,3.966035842895507812e-01,1.026206493377685547e+00,8.200555443763732910e-01,9.470589160919189453e-01,5.046122670173645020e-01,7.197549939155578613e-01
5.406884551048278809e-01,6.373153924942016602e-01,1.072027564048767090e+00,6.206187605857849121e-01,3.972492814064025879e-01,1.026815533638000488e+00,8.207446336746215820e-01,9.477798938751220703e-01,5.052236318588256836e-01,7.202787399291992188e-01
5.412569642066955566e-01,6.378277540206909180e-01,1.072559237480163574e+00,6.212273836135864258e-01,3.978844285011291504e-01,1.027414202690124512e+00,8.214243054389953613e-01,9.484917521476745605e-01,5.058242678642272949e-01,7.207915186882019043e-01
5.418141484260559082e-01,6.383292675018310547e-01,1.073079943656921387e+00,6.218253374099731445e-01,3.985088467597961426e-01,1.028002262115478516e+00,8.220945596694946289e-01,9.491941928863525391e-01,5.064142346382141113e-01,7.212935686111450195e-01
5.423597693443298340e-01,6.388197541236877441e-01,1.073589682579040527e+00,6.224123835563659668e-01,3.991225063800811768e-01,1.028579831123352051e+00,8.227549791336059570e-01,9.498870372772216797e-01,5.069933533668518066e-01,7.217845916748046875e-01
5.428939461708068848e-01,6.392992138862609863e-01,1.074088096618652344e+00,6.229885816574096680e-01,3.997252285480499268e-01,1.029146790504455566e+00,8.234056830406188965e-01,9.505703449249267578e-01,5.075616240501403809e-01,7.222646474838256836e-01
5.434164404869079590e-01,6.397677063941955566e-01,1.074575424194335938e+00,6.235536932945251465e-01,4.003169834613800049e-01,1.029703021049499512e+00,8.240463733673095703e-01,9.512437582015991211e-01,5.081187486648559570e-01,7.227337956428527832e-01
5.439274907112121582e-01,6.402248144149780273e-01,1.075052142143249512e+00,6.241070032119750977e-01,4.008978903293609619e-01,1.030245304107666016e+00,8.246780037879943848e-01,9.519080519676208496e-01,5.086654424667358398e-01,7.231922149658203125e-01
5.444266796112060547e-01,6.406712532043457031e-01,1.075516939163208008e+00,6.246494650840759277e-01,4.014673531055450439e-01,1.030778408050537109e+00,8.252987861633300781e-01,9.525617361068725586e-01,5.092005729675292969e-01,7.236394286155700684e-01
5.449140071868896484e-01,6.411066651344299316e-01,1.075970292091369629e+00,6.251806020736694336e-01,4.020255208015441895e-01,1.031300187110900879e+00,8.259090781211853027e-01,9.532051682472229004e-01,5.097243785858154297e-01,7.240756154060363770e-01
5.453895926475524902e-01,6.415310502052307129e-01,1.076412200927734375e+00,6.257004141807556152e-01,4.025723636150360107e-01,1.031810879707336426e+00,8.265088796615600586e-01,9.538383483886718750e-01,5.102369785308837891e-01,7.245008945465087891e-01
5.458533167839050293e-01,6.419444084167480469e-01,1.076842308044433594e+00,6.262089610099792480e-01,4.031077623367309570e-01,1.032310009002685547e+00,8.270980119705200195e-01,9.544612169265747070e-01,5.107381939888000488e-01,7.249152660369873047e-01
5.463051199913024902e-01,6.423467993736267090e-01,1.077260732650756836e+00,6.267060041427612305e-01,4.036315977573394775e-01,1.032797455787658691e+00,8.276762366294860840e-01,9.550735950469970703e-01,5.112281441688537598e-01,7.253187894821166992e-01
5.467463731765747070e-01,6.427392959594726562e-01,1.077670931816101074e+00,6.271902918815612793e-01,4.041437804698944092e-01,1.033272981643676758e+00,8.282458186149597168e-01,9.556735754013061523e-01,5.117071270942687988e-01,7.257120013236999512e-01
5.471751093864440918e-01,6.431206464767456055e-01,1.078067660331726074e+00,6.276637911796569824e-01,4.046444296836853027e-01,1.033737182617187500e+00,8.288030028343200684e-01,9.562637209892272949e-01,5.121744871139526367e-01,7.260942459106445312e-01
5.475923418998718262e-01,6.434913873672485352e-01,1.078453183174133301e+00,6.281257271766662598e-01,4.051334261894226074e-01,1.034189701080322266e+00,8.293489813804626465e-01,9.568427205085754395e-01,5.126305818557739258e-01,7.264658808708190918e-01
5.479978919029235840e-01,6.438517570495605469e-01,1.078827500343322754e+00,6.285760998725891113e-01,4.056107103824615479e-01,1.034630537033081055e+00,8.298838734626770020e-01,9.574105739593505859e-01,5.130754709243774414e-01,7.268271446228027344e-01
5.483919978141784668e-01,6.442018747329711914e-01,1.079190731048583984e+00,6.290149092674255371e-01,4.060762822628021240e-01,1.035059571266174316e+00,8.304073810577392578e-01,9.579668641090393066e-01,5.135091543197631836e-01,7.271779775619506836e-01
5.487748980522155762e-01,6.445419192314147949e-01,1.079543113708496094e+00,6.294423341751098633e-01,4.065300822257995605e-01,1.035476803779602051e+00,8.309194445610046387e-01,9.585115909576416016e-01,5.139318108558654785e-01,7.275186181068420410e-01
5.491471290588378906e-01,6.448719501495361328e-01,1.079883933067321777e+00,6.298576593399047852e-01,4.069736897945404053e-01,1.035883545875549316e+00,8.314224481582641602e-01,9.590463042259216309e-01,5.143421292304992676e-01,7.278496026992797852e-01
5.495079159736633301e-01,6.451922059059143066e-01,1.080214381217956543e+00,6.302619576454162598e-01,4.074048399925231934e-01,1.036278128623962402e+00,8.319123983383178711e-01,9.595683217048645020e-01,5.147423744201660156e-01,7.281705737113952637e-01
5.498578548431396484e-01,6.455029249191284180e-01,1.080534219741821289e+00,6.306549310684204102e-01,4.078244864940643311e-01,1.036661148071289062e+00,8.323909044265747070e-01,9.600787162780761719e-01,5.151315927505493164e-01,7.284817695617675781e-01
5.501973032951354980e-01,6.458043456077575684e-01,1.080843448638916016e+00,6.310368180274963379e-01,4.082327485084533691e-01,1.037032842636108398e+00,8.328579068183898926e-01,9.605774283409118652e-01,5.155102014541625977e-01,7.287836074829101562e-01
5.505263805389404297e-01,6.460967063903808594e-01,1.081141710281372070e+00,6.314075589179992676e-01,4.086296260356903076e-01,1.037393689155578613e+00,8.333132863044738770e-01,9.610645174980163574e-01,5.158783197402954102e-01,7.290760278701782227e-01
5.508447289466857910e-01,6.463800072669982910e-01,1.081431865692138672e+00,6.317669153213500977e-01,4.090163707733154297e-01,1.037741065025329590e+00,8.337577581405639648e-01,9.615384936332702637e-01,5.162349343299865723e-01,7.293602824211120605e-01
5.511533021926879883e-01,6.466547250747680664e-01,1.081711053848266602e+00,6.321157217025756836e-01,4.093915522098541260e-01,1.038078904151916504e+00,8.341904282569885254e-01,9.620012640953063965e-01,5.165820121765136719e-01,7.296352386474609375e-01
5.514522194862365723e-01,6.469209194183349609e-01,1.081980586051940918e+00,6.324540972709655762e-01,4.097560346126556396e-01,1.038405537605285645e+00,8.346116542816162109e-01,9.624521136283874512e-01,5.169187784194946289e-01,7.299016118049621582e-01
5.517413616180419922e-01,6.471790671348571777e-01,1.082240700721740723e+00,6.327820420265197754e-01,4.101099669933319092e-01,1.038721680641174316e+00,8.350218534469604492e-01,9.628911018371582031e-01,5.172456502914428711e-01,7.301598787307739258e-01
5.520211458206176758e-01,6.474293470382690430e-01,1.082491397857666016e+00,6.331000924110412598e-01,4.104535579681396484e-01,1.039027333259582520e+00,8.354210853576660156e-01,9.633183479309082031e-01,5.175628066062927246e-01,7.304101586341857910e-01
5.522934794425964355e-01,6.476725339889526367e-01,1.082733869552612305e+00,6.334068179130554199e-01,4.107862114906311035e-01,1.039322018623352051e+00,8.358064293861389160e-01,9.637323617935180664e-01,5.178707242012023926e-01,7.306528091430664062e-01
5.525562167167663574e-01,6.479079723358154297e-01,1.082967400550842285e+00,6.337046027183532715e-01,4.111094176769256592e-01,1.039606928825378418e+00,8.361821174621582031e-01,9.641351699829101562e-01,5.181692838668823242e-01,7.308878898620605469e-01
5.528106093406677246e-01,6.481362581253051758e-01,1.083192825317382812e+00,6.339929699897766113e-01,4.114230573177337646e-01,1.039882302284240723e+00,8.365464806556701660e-01,9.645260572433471680e-01,5.184589624404907227e-01,7.311155200004577637e-01
5.530568957328796387e-01,6.483576297760009766e-01,1.083410143852233887e+00,6.342720985412597656e-01,4.117271900177001953e-01,1.040148258209228516e+00,8.368996977806091309e-01,9.649048447608947754e-01,5.187397599220275879e-01,7.313360571861267090e-01
5.532959103584289551e-01,6.485731601715087891e-01,1.083618998527526855e+00,6.345419287681579590e-01,4.120218157768249512e-01,1.040403008460998535e+00,8.372433185577392578e-01,9.652727246284484863e-01,5.190122127532958984e-01,7.315513491630554199e-01
5.535272359848022461e-01,6.487820744514465332e-01,1.083820819854736328e+00,6.348032355308532715e-01,4.123077690601348877e-01,1.040649533271789551e+00,8.375753760337829590e-01,9.656286239624023438e-01,5.192764997482299805e-01,7.317594289779663086e-01
5.537515282630920410e-01,6.489850878715515137e-01,1.084015607833862305e+00,6.350562572479248047e-01,4.125851690769195557e-01,1.040887117385864258e+00,8.378970026969909668e-01,9.659731388092041016e-01,5.195329785346984863e-01,7.319615483283996582e-01
5.539693832397460938e-01,6.491824388504028320e-01,1.084203481674194336e+00,6.353012323379516602e-01,4.128542542457580566e-01,1.041115760803222656e+00,8.382084369659423828e-01,9.663063287734985352e-01,5.197818279266357422e-01,7.321581840515136719e-01
5.541809797286987305e-01,6.493743062019348145e-01,1.084384799003601074e+00,6.355382800102233887e-01,4.131154716014862061e-01,1.041335463523864746e+00,8.385099172592163086e-01,9.666283130645751953e-01,5.200233459472656250e-01,7.323493957519531250e-01
5.543850064277648926e-01,6.495611667633056641e-01,1.084559440612792969e+00,6.357675194740295410e-01,4.133682847023010254e-01,1.041550636291503906e+00,8.388008475303649902e-01,9.669394493103027344e-01,5.202578306198120117e-01,7.325335144996643066e-01
5.545840859413146973e-01,6.497431397438049316e-01,1.084728360176086426e+00,6.359897851943969727e-01,4.136141240596771240e-01,1.041755914688110352e+00,8.390825986862182617e-01,9.672400951385498047e-01,5.204856395721435547e-01,7.327136993408203125e-01
5.547776818275451660e-01,6.499206423759460449e-01,1.084891557693481445e+00,6.362050771713256836e-01,4.138528406620025635e-01,1.041953802108764648e+00,8.393551111221313477e-01,9.675304293632507324e-01,5.207070112228393555e-01,7.328890562057495117e-01
5.549663305282592773e-01,6.500937938690185547e-01,1.085049033164978027e+00,6.364136934280395508e-01,4.140847623348236084e-01,1.042144656181335449e+00,8.396185636520385742e-01,9.678106904029846191e-01,5.209221243858337402e-01,7.330598235130310059e-01
5.551490783691406250e-01,6.502621769905090332e-01,1.085201740264892578e+00,6.366166472434997559e-01,4.143102467060089111e-01,1.042328596115112305e+00,8.398723006248474121e-01,9.680794477462768555e-01,5.211318731307983398e-01,7.332273125648498535e-01
5.553277730941772461e-01,6.504271626472473145e-01,1.085349202156066895e+00,6.368132829666137695e-01,4.145294427871704102e-01,1.042506337165832520e+00,8.401180505752563477e-01,9.683396816253662109e-01,5.213357210159301758e-01,7.333901524543762207e-01
5.555020570755004883e-01,6.505886316299438477e-01,1.085491657257080078e+00,6.370040774345397949e-01,4.147426486015319824e-01,1.042677760124206543e+00,8.403555154800415039e-01,9.685905575752258301e-01,5.215343236923217773e-01,7.335491776466369629e-01
5.556722283363342285e-01,6.507470607757568359e-01,1.085629224777221680e+00,6.371894478797912598e-01,4.149501323699951172e-01,1.042843222618103027e+00,8.405847549438476562e-01,9.688322544097900391e-01,5.217280387878417969e-01,7.337048053741455078e-01
5.558378100395202637e-01,6.509006023406982422e-01,1.085765480995178223e+00,6.373700499534606934e-01,4.151531457901000977e-01,1.043003320693969727e+00,8.408068418502807617e-01,9.690648317337036133e-01,5.219166278839111328e-01,7.338563203811645508e-01
5.560002326965332031e-01,6.510520577430725098e-01,1.085896134376525879e+00,6.375455856323242188e-01,4.153506159782409668e-01,1.043158173561096191e+00,8.410212397575378418e-01,9.692891836166381836e-01,5.221010446548461914e-01,7.340050339698791504e-01
5.561593174934387207e-01,6.512007117271423340e-01,1.086023449897766113e+00,6.377164125442504883e-01,4.155432581901550293e-01,1.043307781219482422e+00,8.412284255027770996e-01,9.695052504539489746e-01,5.222813487052917480e-01,7.341505885124206543e-01
5.563154220581054688e-01,6.513466835021972656e-01,1.086147665977478027e+00,6.378827095031738281e-01,4.157312810420989990e-01,1.043452143669128418e+00,8.414286971092224121e-01,9.697132110595703125e-01,5.224580168724060059e-01,7.342932820320129395e-01
5.564674139022827148e-01,6.514899730682373047e-01,1.086266636848449707e+00,6.380459666252136230e-01,4.159156978130340576e-01,1.043593764305114746e+00,8.416234850883483887e-01,9.699149727821350098e-01,5.226293206214904785e-01,7.344341874122619629e-01
5.566171407699584961e-01,6.516310572624206543e-01,1.086383938789367676e+00,6.382047533988952637e-01,4.160958528518676758e-01,1.043730497360229492e+00,8.418113589286804199e-01,9.701086878776550293e-01,5.227979421615600586e-01,7.345721125602722168e-01
5.567642450332641602e-01,6.517703533172607422e-01,1.086498498916625977e+00,6.383597850799560547e-01,4.162723124027252197e-01,1.043863415718078613e+00,8.419932126998901367e-01,9.702953100204467773e-01,5.229629874229431152e-01,7.347074747085571289e-01
5.569088459014892578e-01,6.519080400466918945e-01,1.086610674858093262e+00,6.385114192962646484e-01,4.164454042911529541e-01,1.043993115425109863e+00,8.421692848205566406e-01,9.704750776290893555e-01,5.231243968009948730e-01,7.348403334617614746e-01
5.570517778396606445e-01,6.520417332649230957e-01,1.086719036102294922e+00,6.386607289314270020e-01,4.166148602962493896e-01,1.044116616249084473e+00,8.423414230346679688e-01,9.706502556800842285e-01,5.232849121093750000e-01,7.349727153778076172e-01
5.571922659873962402e-01,6.521748900413513184e-01,1.086825728416442871e+00,6.388064622879028320e-01,4.167814254760742188e-01,1.044238448143005371e+00,8.425076603889465332e-01,9.708184599876403809e-01,5.234414935111999512e-01,7.351023554801940918e-01
5.573310256004333496e-01,6.523064374923706055e-01,1.086930036544799805e+00,6.389495134353637695e-01,4.169449508190155029e-01,1.044356822967529297e+00,8.426691889762878418e-01,9.709810614585876465e-01,5.235953927040100098e-01,7.352303266525268555e-01
5.574681758880615234e-01,6.524361968040466309e-01,1.087031722068786621e+00,6.390898823738098145e-01,4.171055555343627930e-01,1.044471621513366699e+00,8.428260684013366699e-01,9.711384773254394531e-01,5.237464904785156250e-01,7.353568673133850098e-01
5.576022863388061523e-01,6.525654196739196777e-01,1.087134361267089844e+00,6.392285227775573730e-01,4.172651469707489014e-01,1.044587254524230957e+00,8.429788947105407715e-01,9.712911844253540039e-01,5.238964557647705078e-01,7.354816794395446777e-01
5.577358007431030273e-01,6.526930332183837891e-01,1.087233662605285645e+00,6.393645405769348145e-01,4.174215793609619141e-01,1.044698357582092285e+00,8.431276082992553711e-01,9.714390635490417480e-01,5.240438580513000488e-01,7.356050610542297363e-01
5.578677654266357422e-01,6.528194546699523926e-01,1.087331175804138184e+00,6.394982933998107910e-01,4.175759553909301758e-01,1.044807314872741699e+00,8.432722687721252441e-01,9.715826511383056641e-01,5.241892337799072266e-01,7.357270121574401855e-01
5.579986572265625000e-01,6.529451608657836914e-01,1.087426900863647461e+00,6.396300196647644043e-01,4.177284836769104004e-01,1.044914603233337402e+00,8.434132337570190430e-01,9.717223644256591797e-01,5.243330597877502441e-01,7.358475327491760254e-01
5.581283569335937500e-01,6.530686616897583008e-01,1.087522149085998535e+00,6.397609114646911621e-01,4.178787171840667725e-01,1.045017957687377930e+00,8.435529470443725586e-01,9.718566536903381348e-01,5.244747996330261230e-01,7.359687685966491699e-01
5.582569241523742676e-01,6.531922221183776855e-01,1.087615966796875000e+00,6.398897171020507812e-01,4.180276393890380859e-01,1.045120716094970703e+00,8.436882495880126953e-01,9.719883203506469727e-01,5.246152281761169434e-01,7.360879778861999512e-01
5.583844780921936035e-01,6.533150076866149902e-01,1.087708711624145508e+00,6.400169730186462402e-01,4.181751012802124023e-01,1.045221567153930664e+00,8.438206911087036133e-01,9.721167683601379395e-01,5.247542262077331543e-01,7.362064123153686523e-01
5.585110783576965332e-01,6.534374356269836426e-01,1.087800979614257812e+00,6.401430368423461914e-01,4.183213412761688232e-01,1.045320510864257812e+00,8.439506888389587402e-01,9.722424149513244629e-01,5.248917937278747559e-01,7.363242506980895996e-01
5.586373209953308105e-01,6.535576581954956055e-01,1.087889671325683594e+00,6.402676701545715332e-01,4.184654653072357178e-01,1.045419096946716309e+00,8.440776467323303223e-01,9.723633527755737305e-01,5.250287652015686035e-01,7.364404201507568359e-01
5.587624311447143555e-01,6.536781787872314453e-01,1.087979078292846680e+00,6.403911113739013672e-01,4.186089038848876953e-01,1.045515656471252441e+00,8.442025184631347656e-01,9.724825024604797363e-01,5.251643061637878418e-01,7.365565299987792969e-01
5.588868260383605957e-01,6.537980437278747559e-01,1.088068127632141113e+00,6.405133605003356934e-01,4.187511205673217773e-01,1.045610904693603516e+00,8.443249464035034180e-01,9.725990891456604004e-01,5.252987146377563477e-01,7.366721034049987793e-01
5.590105056762695312e-01,6.539171934127807617e-01,1.088156819343566895e+00,6.406344175338745117e-01,4.188921749591827393e-01,1.045705080032348633e+00,8.444449305534362793e-01,9.727134704589843750e-01,5.254319906234741211e-01,7.367874383926391602e-01
5.591347217559814453e-01,6.540371179580688477e-01,1.088243246078491211e+00,6.407560110092163086e-01,4.190333187580108643e-01,1.045798540115356445e+00,8.445652127265930176e-01,9.728254079818725586e-01,5.255653262138366699e-01,7.369016408920288086e-01
5.592577457427978516e-01,6.541560292243957520e-01,1.088330030441284180e+00,6.408759355545043945e-01,4.191730618476867676e-01,1.045890927314758301e+00,8.446824550628662109e-01,9.729351997375488281e-01,5.256972908973693848e-01,7.370157241821289062e-01
5.593802332878112793e-01,6.542747616767883301e-01,1.088416099548339844e+00,6.409953832626342773e-01,4.193122386932373047e-01,1.045982480049133301e+00,8.447982668876647949e-01,9.730430841445922852e-01,5.258284807205200195e-01,7.371295094490051270e-01
5.595021843910217285e-01,6.543933749198913574e-01,1.088501691818237305e+00,6.411143541336059570e-01,4.194507896900177002e-01,1.046073436737060547e+00,8.449126482009887695e-01,9.731489419937133789e-01,5.259589552879333496e-01,7.372428774833679199e-01
5.596250295639038086e-01,6.545109748840332031e-01,1.088587522506713867e+00,6.412319540977478027e-01,4.195883870124816895e-01,1.046162962913513184e+00,8.450251221656799316e-01,9.732542634010314941e-01,5.260900855064392090e-01,7.373563647270202637e-01
5.597469806671142578e-01,6.546288728713989258e-01,1.088672518730163574e+00,6.413496732711791992e-01,4.197257161140441895e-01,1.046252369880676270e+00,8.451369404792785645e-01,9.733574390411376953e-01,5.262199044227600098e-01,7.374693155288696289e-01
5.598686337471008301e-01,6.547465324401855469e-01,1.088757038116455078e+00,6.414669752120971680e-01,4.198625385761260986e-01,1.046341180801391602e+00,8.452474474906921387e-01,9.734590649604797363e-01,5.263493657112121582e-01,7.375819683074951172e-01
5.599902272224426270e-01,6.548640727996826172e-01,1.088841319084167480e+00,6.415839195251464844e-01,4.199988543987274170e-01,1.046429395675659180e+00,8.453570008277893066e-01,9.735594391822814941e-01,5.264782309532165527e-01,7.376943826675415039e-01
5.601115822792053223e-01,6.549814343452453613e-01,1.088925242424011230e+00,6.417005062103271484e-01,4.201346635818481445e-01,1.046517252922058105e+00,8.454654216766357422e-01,9.736585617065429688e-01,5.266067385673522949e-01,7.378065586090087891e-01
5.602331161499023438e-01,6.550995111465454102e-01,1.089009881019592285e+00,6.418164372444152832e-01,4.202714562416076660e-01,1.046604752540588379e+00,8.455733060836791992e-01,9.737575054168701172e-01,5.267359614372253418e-01,7.379201054573059082e-01
5.603544116020202637e-01,6.552171111106872559e-01,1.089093685150146484e+00,6.419324278831481934e-01,4.204071760177612305e-01,1.046691894531250000e+00,8.456802964210510254e-01,9.738548994064331055e-01,5.268644094467163086e-01,7.380325198173522949e-01
5.604756474494934082e-01,6.553347110748291016e-01,1.089177370071411133e+00,6.420481204986572266e-01,4.205426573753356934e-01,1.046778798103332520e+00,8.457866907119750977e-01,9.739515185356140137e-01,5.269926786422729492e-01,7.381449341773986816e-01
5.605967640876770020e-01,6.554523110389709473e-01,1.089260816574096680e+00,6.421636939048767090e-01,4.206779003143310547e-01,1.046865224838256836e+00,8.458924889564514160e-01,9.740473628044128418e-01,5.271207690238952637e-01,7.382571697235107422e-01
5.607178211212158203e-01,6.555698513984680176e-01,1.089344143867492676e+00,6.422789096832275391e-01,4.208128750324249268e-01,1.046951293945312500e+00,8.459978103637695312e-01,9.741425514221191406e-01,5.272486805915832520e-01,7.383694052696228027e-01
